Timestamp,Cookies
2025-06-24T13:32:39.609905,297817032123659.0
2025-06-24T13:32:40.760526,297817032123659.0
2025-06-24T13:32:41.676557,297817032123659.0
2025-06-24T13:32:42.728850,297817032123659.0
2025-06-24T13:32:43.851781,297817032123659.0
2025-06-24T13:32:44.772875,297817032123659.0
2025-06-24T13:32:45.821374,297817032123659.0
2025-06-24T13:32:46.967979,297817032123659.0
2025-06-24T13:32:47.881270,297817032123659.0
2025-06-24T13:32:48.948303,297817032123659.0
2025-06-24T13:32:50.314899,297817032123659.0
2025-06-24T13:32:51.011051,297817032123659.0
2025-06-24T13:32:52.028124,297817032123659.0
2025-06-24T13:32:53.166810,297817032123659.0
2025-06-24T13:32:54.100488,297817032123659.0
2025-06-24T13:32:55.140593,297817032123659.0
2025-06-24T13:32:56.285862,297817032123659.0
2025-06-24T13:32:57.209731,297817032123659.0
2025-06-24T13:32:58.246508,297817032123659.0
2025-06-24T13:32:59.402906,297817032123659.0
2025-06-24T13:33:00.312253,297817032123659.0
2025-06-24T13:33:01.347037,297817032123659.0
2025-06-24T13:33:02.467073,297817032123659.0
2025-06-24T13:33:03.376583,297817032123659.0
2025-06-24T13:33:04.415668,297817032123659.0
2025-06-24T13:33:05.802340,300696603635464.0
2025-06-24T13:33:06.496276,300696603635464.0
2025-06-24T13:33:07.525965,300696603635464.0
2025-06-24T13:33:08.665961,300696603635464.0
2025-06-24T13:33:09.594902,300696603635464.0
2025-06-24T13:33:10.630521,300696603635464.0
2025-06-24T13:33:11.768977,300696603635464.0
2025-06-24T13:33:12.710039,300696603635464.0
2025-06-24T13:33:13.752911,300696603635464.0
2025-06-24T13:33:14.918016,300696603635464.0
2025-06-24T13:33:15.842625,300696603635464.0
2025-06-24T13:33:16.879044,300696603635464.0
2025-06-24T13:33:18.029166,300696603635464.0
2025-06-24T13:33:18.954256,300696603635464.0
2025-06-24T13:33:19.993233,300696603635464.0
2025-06-24T13:33:21.345487,302139088345266.0
2025-06-24T13:33:22.041398,302139088345266.0
2025-06-24T13:33:23.061802,302139088345266.0
2025-06-24T13:33:24.177109,302139088345266.0
2025-06-24T13:33:25.116267,302139088345266.0
2025-06-24T13:33:26.127750,302139088345266.0
2025-06-24T13:33:27.243989,302139088345266.0
2025-06-24T13:33:28.166894,302139088345266.0
2025-06-24T13:33:29.194944,302139088345266.0
2025-06-24T13:33:30.323837,302139088345266.0
2025-06-24T13:33:31.258548,302139088345266.0
2025-06-24T13:33:32.279021,302139088345266.0
2025-06-24T13:33:33.405234,302139088345266.0
2025-06-24T13:33:34.352588,302139088345266.0
2025-06-24T13:33:35.382364,302139088345266.0
2025-06-24T13:33:36.750399,303578660874938.0
2025-06-24T13:33:37.447535,303578660874938.0
2025-06-24T13:33:38.493494,303578660874938.0
2025-06-24T13:33:39.747328,303578660874938.0
2025-06-24T13:33:40.572792,303578660874938.0
2025-06-24T13:33:41.612227,303578660874938.0
2025-06-24T13:33:42.735121,303578660874938.0
2025-06-24T13:33:43.646910,303578660874938.0
2025-06-24T13:33:44.687578,303578660874938.0
2025-06-24T13:33:45.811891,303578660874938.0
2025-06-24T13:33:46.726789,303578660874938.0
2025-06-24T13:33:47.762645,303578660874938.0
2025-06-24T13:33:48.898851,303578660874938.0
2025-06-24T13:33:49.826809,303578660874938.0
2025-06-24T13:33:50.877763,303578660874938.0
2025-06-24T13:33:52.209872,305016083957699.0
2025-06-24T13:33:53.011590,305016083957699.0
2025-06-24T13:33:54.052636,305016083957699.0
2025-06-24T13:33:55.184292,305016083957699.0
2025-06-24T13:33:56.125058,305016083957699.0
2025-06-24T13:33:57.174836,305016083957699.0
2025-06-24T13:33:58.304865,305016083957699.0
2025-06-24T13:33:59.226628,305016083957699.0
2025-06-24T13:34:00.261777,305016083957699.0
2025-06-24T13:34:01.398183,305016083957699.0
2025-06-24T13:34:02.328463,305016083957699.0
2025-06-24T13:34:03.359593,305016083957699.0
2025-06-24T13:34:04.501783,305016083957699.0
2025-06-24T13:34:05.427865,305016083957699.0
2025-06-24T13:34:06.451367,305016083957699.0
2025-06-24T13:34:07.795264,306470772532367.0
2025-06-24T13:34:08.512102,306470772532367.0
2025-06-24T13:34:09.550457,306470772532367.0
2025-06-24T13:34:10.685118,306470772532367.0
2025-06-24T13:34:11.613727,306470772532367.0
2025-06-24T13:34:12.654501,306470772532367.0
2025-06-24T13:34:13.783505,306470772532367.0
2025-06-24T13:34:14.719712,306470772532367.0
2025-06-24T13:34:15.744679,306470772532367.0
2025-06-24T13:34:16.868949,306470772532367.0
2025-06-24T13:34:17.801271,306470772532367.0
2025-06-24T13:34:18.831090,306470772532367.0
2025-06-24T13:34:19.981009,306470772532367.0
2025-06-24T13:34:20.894327,306470772532367.0
2025-06-24T13:34:21.941309,306470772532367.0
2025-06-24T13:34:23.280199,307912351876252.06
2025-06-24T13:34:23.974515,307912351876252.06
2025-06-24T13:34:24.989750,307912351876252.06
2025-06-24T13:34:26.112360,307912351876252.06
2025-06-24T13:34:27.026102,307912351876252.06
2025-06-24T13:34:28.061894,307912351876252.06
2025-06-24T13:34:29.184574,307912351876252.06
2025-06-24T13:34:30.118343,307912351876252.06
2025-06-24T13:34:31.168594,307912351876252.06
2025-06-24T13:34:32.324204,307912351876252.06
2025-06-24T13:34:33.249748,307912351876252.06
2025-06-24T13:34:34.287139,307912351876252.06
2025-06-24T13:34:35.427251,307912351876252.06
2025-06-24T13:34:36.374204,307912351876252.06
2025-06-24T13:34:37.419622,307912351876252.06
2025-06-24T13:34:38.781977,309362032883181.0
2025-06-24T13:34:39.497204,309362032883181.0
2025-06-24T13:34:40.542178,309362032883181.0
2025-06-24T13:34:41.687172,309362032883181.0
2025-06-24T13:34:42.616126,309362032883181.0
2025-06-24T13:34:43.686524,309362032883181.0
2025-06-24T13:34:44.816814,309362032883181.0
2025-06-24T13:34:45.750084,309362032883181.0
2025-06-24T13:34:46.799445,309362032883181.0
2025-06-24T13:34:47.950517,309362032883181.0
2025-06-24T13:34:48.899475,309362032883181.0
2025-06-24T13:34:49.946481,309362032883181.0
2025-06-24T13:34:51.088720,309362032883181.0
2025-06-24T13:34:52.024617,309362032883181.0
2025-06-24T13:34:53.046634,309362032883181.0
2025-06-24T13:34:54.402374,310817113866835.0
2025-06-24T13:34:55.122679,310817113866835.0
2025-06-24T13:34:56.151409,310817113866835.0
2025-06-24T13:34:57.279643,310817113866835.0
2025-06-24T13:34:58.196344,310817113866835.0
2025-06-24T13:34:59.239533,310817113866835.0
2025-06-24T13:35:00.385098,310817113866835.0
2025-06-24T13:35:01.312134,310817113866835.0
2025-06-24T13:35:02.346919,310817113866835.0
2025-06-24T13:35:03.484296,310817113866835.0
2025-06-24T13:35:04.413831,310817113866835.0
2025-06-24T13:35:05.441822,310817113866835.0
2025-06-24T13:35:06.562587,310817113866835.0
2025-06-24T13:35:07.476337,310817113866835.0
2025-06-24T13:35:08.523250,310817113866835.0
2025-06-24T13:35:09.884657,312267372723459.94
2025-06-24T13:35:10.613175,312267372723459.94
2025-06-24T13:35:11.643724,312267372723459.94
2025-06-24T13:35:12.791854,312267372723459.94
2025-06-24T13:35:13.695540,312267372723459.94
2025-06-24T13:35:14.736384,312267372723459.94
2025-06-24T13:35:15.865437,312267372723459.94
2025-06-24T13:35:16.792912,312267372723459.94
2025-06-24T13:35:17.825605,312267372723459.94
2025-06-24T13:35:18.964832,312267372723459.94
2025-06-24T13:35:19.894251,312267372723459.94
2025-06-24T13:35:20.915266,312267372723459.94
2025-06-24T13:35:22.069855,312267372723459.94
2025-06-24T13:35:22.974690,312267372723459.94
2025-06-24T13:35:23.989755,312267372723459.94
2025-06-24T13:35:25.325127,313720730658518.0
2025-06-24T13:35:26.028001,313720730658518.0
2025-06-24T13:35:27.059936,313720730658518.0
2025-06-24T13:35:28.181065,313720730658518.0
2025-06-24T13:35:29.106207,313720730658518.0
2025-06-24T13:35:30.145114,313720730658518.0
2025-06-24T13:35:31.302894,313720730658518.0
2025-06-24T13:35:32.234059,313720730658518.0
2025-06-24T13:35:33.256514,313720730658518.0
2025-06-24T13:35:34.421416,313720730658518.0
2025-06-24T13:35:35.347812,313720730658518.0
2025-06-24T13:35:36.378539,313720730658518.0
2025-06-24T13:35:37.515524,313720730658518.0
2025-06-24T13:35:38.456977,313720730658518.0
2025-06-24T13:35:39.486776,313720730658518.0
2025-06-24T13:35:40.828366,315171581948792.0
2025-06-24T13:35:41.530600,315171581948792.0
2025-06-24T13:35:42.562011,315171581948792.0
2025-06-24T13:35:43.712050,315171581948792.0
2025-06-24T13:35:44.640183,315171581948792.0
2025-06-24T13:35:45.660593,315171581948792.0
2025-06-24T13:35:46.893565,315171581948792.0
2025-06-24T13:35:47.699489,315171581948792.0
2025-06-24T13:35:48.733509,315171581948792.0
2025-06-24T13:35:49.863403,315171581948792.0
2025-06-24T13:35:50.785690,315171581948792.0
2025-06-24T13:35:51.818773,315171581948792.0
2025-06-24T13:35:52.957587,315171581948792.0
2025-06-24T13:35:53.878824,315171581948792.0
2025-06-24T13:35:54.912422,315171581948792.0
2025-06-24T13:35:56.262750,363981527883854.0
2025-06-24T13:35:56.963258,363981527883854.0
2025-06-24T13:35:58.006922,363981527883854.0
2025-06-24T13:35:59.131982,363981527883854.0
2025-06-24T13:36:00.048879,363981527883854.0
2025-06-24T13:36:01.110569,363981527883854.0
2025-06-24T13:36:02.231507,363981527883854.0
2025-06-24T13:36:03.146435,363981527883854.0
2025-06-24T13:36:04.180765,363981527883854.0
2025-06-24T13:36:05.345800,363981527883854.0
2025-06-24T13:36:06.263135,363981527883854.0
2025-06-24T13:36:07.295315,363981527883854.0
2025-06-24T13:36:08.434036,363981527883854.0
2025-06-24T13:36:09.348946,363981527883854.0
2025-06-24T13:36:10.404841,363981527883854.0
2025-06-24T13:36:11.743926,365435335901992.0
2025-06-24T13:36:12.447709,365435335901992.0
2025-06-24T13:36:13.483117,365435335901992.0
2025-06-24T13:36:14.621817,365435335901992.0
2025-06-24T13:36:15.544008,365435335901992.0
2025-06-24T13:36:16.591709,365435335901992.0
2025-06-24T13:36:17.718141,365435335901992.0
2025-06-24T13:36:18.645248,365435335901992.0
2025-06-24T13:36:19.677575,365435335901992.0
2025-06-24T13:36:20.817521,365435335901992.0
2025-06-24T13:36:21.728995,365435335901992.0
2025-06-24T13:36:22.759425,365435335901992.0
2025-06-24T13:36:23.893006,365435335901992.0
2025-06-24T13:36:24.793256,365435335901992.0
2025-06-24T13:36:25.812164,365435335901992.0
2025-06-24T13:36:27.140266,366888687389986.0
2025-06-24T13:36:27.834094,366888687389986.0
2025-06-24T13:36:28.861870,366888687389986.0
2025-06-24T13:36:30.010463,366888687389986.0
2025-06-24T13:36:30.930141,366888687389986.0
2025-06-24T13:36:31.976781,366888687389986.0
2025-06-24T13:36:33.119529,366888687389986.0
2025-06-24T13:36:34.049077,366888687389986.0
2025-06-24T13:36:35.080573,366888687389986.0
2025-06-24T13:36:36.198217,366888687389986.0
2025-06-24T13:36:37.115026,366888687389986.0
2025-06-24T13:36:38.151384,366888687389986.0
2025-06-24T13:36:39.283596,366888687389986.0
2025-06-24T13:36:40.225049,366888687389986.0
2025-06-24T13:36:41.251926,366888687389986.0
2025-06-24T13:36:42.601394,368347175961641.0
2025-06-24T13:36:43.303432,368347175961641.0
2025-06-24T13:36:44.329532,368347175961641.0
2025-06-24T13:36:45.467216,368347175961641.0
2025-06-24T13:36:46.392771,368347175961641.0
2025-06-24T13:36:47.410140,368347175961641.0
2025-06-24T13:36:48.536951,368347175961641.0
2025-06-24T13:36:49.447661,368347175961641.0
2025-06-24T13:36:50.467709,368347175961641.0
2025-06-24T13:36:51.594037,368347175961641.0
2025-06-24T13:36:52.613967,368347175961641.0
2025-06-24T13:36:53.627581,368347175961641.0
2025-06-24T13:36:54.756535,368347175961641.0
2025-06-24T13:36:55.683655,368347175961641.0
2025-06-24T13:36:56.712323,368347175961641.0
2025-06-24T13:36:58.035110,368925296732930.0
2025-06-24T13:36:58.846035,368925296732930.0
2025-06-24T13:36:59.886658,368925296732930.0
2025-06-24T13:37:01.020029,368925296732930.0
2025-06-24T13:37:01.928561,368925296732930.0
2025-06-24T13:37:02.946015,368925296732930.0
2025-06-24T13:37:04.085014,368925296732930.0
2025-06-24T13:37:05.014318,368925296732930.0
2025-06-24T13:37:06.059717,368925296732930.0
2025-06-24T13:37:07.215953,368925296732930.0
2025-06-24T13:37:08.134597,368925296732930.0
2025-06-24T13:37:09.164223,368925296732930.0
2025-06-24T13:37:10.286645,368925296732930.0
2025-06-24T13:37:11.207794,368925296732930.0
2025-06-24T13:37:12.229725,368925296732930.0
2025-06-24T13:37:13.572720,369134997621047.0
2025-06-24T13:37:14.282390,369134997621047.0
2025-06-24T13:37:15.312365,369134997621047.0
2025-06-24T13:37:16.446533,369134997621047.0
2025-06-24T13:37:17.359870,369134997621047.0
2025-06-24T13:37:18.401882,369134997621047.0
2025-06-24T13:37:19.534971,369134997621047.0
2025-06-24T13:37:20.450385,369134997621047.0
2025-06-24T13:37:21.481778,369134997621047.0
2025-06-24T13:37:22.615007,369134997621047.0
2025-06-24T13:37:23.529931,369134997621047.0
2025-06-24T13:37:24.567136,369134997621047.0
2025-06-24T13:37:25.692912,369134997621047.0
2025-06-24T13:37:26.612327,369134997621047.0
2025-06-24T13:37:27.652254,369134997621047.0
2025-06-24T13:37:29.026802,369343507404367.0
2025-06-24T13:37:29.733083,369343507404367.0
2025-06-24T13:37:30.766102,369343507404367.0
2025-06-24T13:37:31.931092,369343507404367.0
2025-06-24T13:37:32.866544,369343507404367.0
2025-06-24T13:37:33.903685,369343507404367.0
2025-06-24T13:37:35.068883,369343507404367.0
2025-06-24T13:37:36.004062,369343507404367.0
2025-06-24T13:37:37.030045,369343507404367.0
2025-06-24T13:37:38.173234,369343507404367.0
2025-06-24T13:37:39.111217,369343507404367.0
2025-06-24T13:37:40.126304,369343507404367.0
2025-06-24T13:37:41.272507,369343507404367.0
2025-06-24T13:37:42.209581,369343507404367.0
2025-06-24T13:37:43.248798,369343507404367.0
2025-06-24T13:37:44.605421,369553397490616.0
2025-06-24T13:37:45.298256,369553397490616.0
2025-06-24T13:37:46.328960,369553397490616.0
2025-06-24T13:37:47.461134,369553397490616.0
2025-06-24T13:37:48.385027,369553397490616.0
2025-06-24T13:37:49.411562,369553397490616.0
2025-06-24T13:37:50.592317,369553397490616.0
2025-06-24T13:37:51.522767,369553397490616.0
2025-06-24T13:37:52.563979,369553397490616.0
2025-06-24T13:37:53.694600,369553397490616.0
2025-06-24T13:37:54.613253,369553397490616.0
2025-06-24T13:37:55.639040,369553397490616.0
2025-06-24T13:37:56.884270,369553397490616.0
2025-06-24T13:37:57.681119,369553397490616.0
2025-06-24T13:37:58.722238,369553397490616.0
2025-06-24T13:38:00.071500,370001070344883.94
2025-06-24T13:38:00.789101,370001070344883.94
2025-06-24T13:38:01.850139,370001070344883.94
2025-06-24T13:38:02.984181,370001070344883.94
2025-06-24T13:38:03.894364,370001070344883.94
2025-06-24T13:38:04.946818,370001070344883.94
2025-06-24T13:38:06.078158,370001070344883.94
2025-06-24T13:38:06.999035,370001070344883.94
2025-06-24T13:38:08.029055,370001070344883.94
2025-06-24T13:38:09.170774,370001070344883.94
2025-06-24T13:38:10.097049,370001070344883.94
2025-06-24T13:38:11.138070,370001070344883.94
2025-06-24T13:38:12.300730,370001070344883.94
2025-06-24T13:38:13.232623,370001070344883.94
2025-06-24T13:38:14.246566,370001070344883.94
2025-06-24T13:38:15.603360,371474018665510.0
2025-06-24T13:38:16.297921,371474018665510.0
2025-06-24T13:38:17.312626,371474018665510.0
2025-06-24T13:38:18.448738,371474018665510.0
2025-06-24T13:38:19.382033,371474018665510.0
2025-06-24T13:38:20.435712,371474018665510.0
2025-06-24T13:38:21.588581,371474018665510.0
2025-06-24T13:38:22.513114,371474018665510.0
2025-06-24T13:38:23.526252,371474018665510.0
2025-06-24T13:38:24.659697,371474018665510.0
2025-06-24T13:38:25.573276,371474018665510.0
2025-06-24T13:38:26.592728,371474018665510.0
2025-06-24T13:38:27.713995,371474018665510.0
2025-06-24T13:38:28.634498,371474018665510.0
2025-06-24T13:38:29.665491,371474018665510.0
2025-06-24T13:38:31.016918,372939745056754.0
2025-06-24T13:38:31.737705,372939745056754.0
2025-06-24T13:38:32.765063,372939745056754.0
2025-06-24T13:38:33.899217,372939745056754.0
2025-06-24T13:38:34.837224,372939745056754.0
2025-06-24T13:38:35.857194,372939745056754.0
2025-06-24T13:38:37.007378,372939745056754.0
2025-06-24T13:38:37.928643,372939745056754.0
2025-06-24T13:38:38.970685,372939745056754.0
2025-06-24T13:38:40.098830,372939745056754.0
2025-06-24T13:38:41.019022,372939745056754.0
2025-06-24T13:38:42.050724,372939745056754.0
2025-06-24T13:38:43.186255,372939745056754.0
2025-06-24T13:38:44.109980,372939745056754.0
2025-06-24T13:38:45.130780,372939745056754.0
2025-06-24T13:38:46.497490,374411407062095.0
2025-06-24T13:38:47.204442,374411407062095.0
2025-06-24T13:38:48.231750,374411407062095.0
2025-06-24T13:38:49.386068,374411407062095.0
2025-06-24T13:38:50.315270,374411407062095.0
2025-06-24T13:38:51.344835,374411407062095.0
2025-06-24T13:38:52.485369,374411407062095.0
2025-06-24T13:38:53.400989,374411407062095.0
2025-06-24T13:38:54.441260,374411407062095.0
2025-06-24T13:38:55.595693,374411407062095.0
2025-06-24T13:38:56.513751,374411407062095.0
2025-06-24T13:38:57.543983,374411407062095.0
2025-06-24T13:38:58.665991,374411407062095.0
2025-06-24T13:38:59.593281,374411407062095.0
2025-06-24T13:39:00.653567,374411407062095.0
2025-06-24T13:39:02.000038,375882116463195.0
2025-06-24T13:39:02.697897,375882116463195.0
2025-06-24T13:39:03.720741,375882116463195.0
2025-06-24T13:39:04.868431,375882116463195.0
2025-06-24T13:39:05.803637,375882116463195.0
2025-06-24T13:39:06.834802,375882116463195.0
2025-06-24T13:39:07.964902,375882116463195.0
2025-06-24T13:39:08.917145,375882116463195.0
2025-06-24T13:39:09.949706,375882116463195.0
2025-06-24T13:39:11.082757,375882116463195.0
2025-06-24T13:39:11.996290,375882116463195.0
2025-06-24T13:39:13.034446,375882116463195.0
2025-06-24T13:39:14.182089,375882116463195.0
2025-06-24T13:39:15.098365,375882116463195.0
2025-06-24T13:39:16.131761,375882116463195.0
2025-06-24T13:39:17.495545,377356988762977.0
2025-06-24T13:39:18.206355,377356988762977.0
2025-06-24T13:39:19.227224,377356988762977.0
2025-06-24T13:39:20.369490,377356988762977.0
2025-06-24T13:39:21.285255,377356988762977.0
2025-06-24T13:39:22.311253,377356988762977.0
2025-06-24T13:39:23.429786,377356988762977.0
2025-06-24T13:39:24.361275,377356988762977.0
2025-06-24T13:39:25.374010,377356988762977.0
2025-06-24T13:39:26.503350,377356988762977.0
2025-06-24T13:39:27.407176,377356988762977.0
2025-06-24T13:39:28.459332,377356988762977.0
